3.667261482789406779e-01,3.394266959524779304e-01,6.518313427869297516e-02,0.000000000000000000e+00,2.286640214898884860e-01,0.000000000000000000e+00,9.058159638960887605e-01,3.995903969708365366e-01,8.718372833815237755e-01,-1.000000000000000021e-03
2.041164930428763236e-01,9.327356963092499342e-02,2.012080635750144730e-01,1.399731553947260176e-01,2.027183025292730589e-01,1.587104158271851473e-01,5.234650723400591232e-01,3.887561489563040595e-01,5.334596754279345987e-01,-1.000000000000000021e-03
3.535366519361345938e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.286915324982898234e-01,1.559034248362988484e-01,3.618683907292766788e-01,7.428818055429928791e-01,5.669513913222203882e-01,9.284770382211036122e-01,-1.000000000000000021e-03
7.556101566590549615e-03,3.850069581296498566e-01,0.000000000000000000e+00,1.069146176807899556e-01,1.358755964917010561e-01,3.646467261312685282e-01,5.406035048773674134e-01,5.961902091216870758e-01,6.323342320655456206e-01,-1.000000000000000021e-03
3.987684730202410988e-01,3.533268236011949393e-01,3.717682221221279421e-02,0.000000000000000000e+00,2.107278811663512996e-01,0.000000000000000000e+00,9.426944453952046388e-01,4.027783823133290753e-01,9.046101460482987022e-01,-1.000000000000000021e-03
3.617578787968723231e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.188905373401773768e-01,1.497317738740956694e-01,3.696198099888545197e-01,7.558515447077525096e-01,5.733300562794738653e-01,9.457523646254912819e-01,-1.000000000000000021e-03
3.354125734345285159e-01,3.064333704619633947e-01,1.284880638252443030e-01,0.000000000000000000e+00,2.296659922782638419e-01,0.000000000000000000e+00,8.259622526003340681e-01,3.956776568018085527e-01,8.049491913949395894e-01,-1.000000000000000021e-03
3.351199136057189665e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.966903163938186760e-01,7.311409483462015524e-02,3.950756751658422994e-01,6.575614310117998684e-01,6.094017195380843077e-01,8.737537721082162534e-01,-1.000000000000000021e-03
4.210927927916755520e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.878312783011132636e-01,3.910759289072112677e-01,8.376827455361990360e-01,5.296076405205667470e-01,1.002028550724162415e+00,-1.000000000000000021e-03
3.618624502719604563e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.288101737363479993e-02,1.711508408378137336e-01,3.741056915165909547e-01,7.596508884591912647e-01,5.631007047111893371e-01,9.429073371064760067e-01,-1.000000000000000021e-03
0.000000000000000000e+00,2.486754717950374893e-01,0.000000000000000000e+00,3.400833017050841622e-01,1.046622251482869359e-01,3.065790013515912737e-01,5.260357039778682520e-01,5.526476767236090382e-01,5.917882849305442505e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.138075834777096285e-01,0.000000000000000000e+00,1.118690618532766634e-01,1.362381556371496938e-01,3.380851990318640143e-01,5.502512515450916908e-01,5.835982451291101825e-01,6.315357196374407067e-01,-1.000000000000000021e-03
3.333333333333333148e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.570863124615016204e-01,4.240262124175728786e-01,6.581165349815591981e-01,-1.000000000000000021e-03
3.275887494418822654e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.082895496527279733e-01,7.451919605331532026e-02,3.896025048520743161e-01,6.448884525659650535e-01,6.038265498581267821e-01,8.567799108197959868e-01,-1.000000000000000021e-03
1.480441736150740206e-01,1.232602688065871366e-01,1.104667330511106271e-01,1.929699011030849287e-01,1.871781933620114136e-01,2.380807300621319289e-01,5.320602075501028594e-01,4.616075121866174413e-01,5.672180191278357597e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.236613396464596892e-01,0.000000000000000000e+00,9.749374226308438196e-02,1.141875235793687604e-01,3.646573945110871962e-01,5.201843912133199410e-01,6.126754781743102285e-01,6.245061683088124482e-01,-1.000000000000000021e-03
2.474372337775379571e-02,1.863176896981703357e-01,1.084382268943081123e-01,2.733151343896518815e-01,1.818189616496366234e-01,2.253662639904792930e-01,5.623406491286004893e-01,4.683143260995166202e-01,5.790718802606988902e-01,-1.000000000000000021e-03
4.246664911090784478e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.793117460688374576e-01,3.960217628220841224e-01,8.423456452339905809e-01,5.359038310738810651e-01,1.009899725504624257e+00,-1.000000000000000021e-03
4.077254171672889949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.109754721979897329e-01,3.812991106347212722e-01,8.169050166760598586e-01,5.144944609169783689e-01,9.752391402855664637e-01,-1.000000000000000021e-03
3.640459032640079307e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.206959275635224732e-01,1.387824254460730544e-01,3.764757437263964168e-01,7.571476229099971533e-01,5.817540754307515272e-01,9.528452645863580983e-01,-1.000000000000000021e-03
3.849724577379610158e-01,3.383897089133387492e-01,6.699813587234480783e-02,0.000000000000000000e+00,2.096396974763554688e-01,0.000000000000000000e+00,9.238894412530953559e-01,4.019391304697137457e-01,8.898013553686041632e-01,-1.000000000000000021e-03
4.264260543577152451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.792455800984441572e-01,3.943283655438405977e-01,8.438227711202443970e-01,5.347791103725398898e-01,1.010235908916456538e+00,-1.000000000000000021e-03
3.289820234913377606e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.012218050525745316e-01,8.391467057708677790e-02,3.858815008790009715e-01,6.572662415577497086e-01,6.003063124215373136e-01,8.666536705970884213e-01,-1.000000000000000021e-03
2.873206087052991298e-01,3.050778506814152968e-01,8.313344310878188065e-03,0.000000000000000000e+00,3.992881963024074166e-01,0.000000000000000000e+00,7.283932321728343595e-01,3.450982048069590746e-01,6.902559248528632452e-01,-1.000000000000000021e-03
3.588197153020651342e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.246301117267016728e-01,1.540290562219061021e-01,3.625211167493269659e-01,7.502397178748196893e-01,5.678163449470616797e-01,9.367160275638752864e-01,-1.000000000000000021e-03
3.540170131919156971e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.802110918634925785e-02,2.274873735977877842e-01,3.904745040239471776e-01,7.292409212464008306e-01,5.288063748994886737e-01,9.005965064726524361e-01,-1.000000000000000021e-03
0.000000000000000000e+00,3.941589003317780837e-01,0.000000000000000000e+00,1.158941055297603856e-01,1.180965053858923641e-01,3.718504887525692082e-01,5.232504638324826374e-01,6.086677742732717888e-01,6.231311854520527049e-01,-1.000000000000000021e-03
3.246586770246889242e-01,3.066101465756879696e-01,9.727070082009083019e-02,0.000000000000000000e+00,2.714604755795323454e-01,0.000000000000000000e+00,8.159179732128905016e-01,3.893905511914681483e-01,7.911237862688267342e-01,-1.000000000000000021e-03
3.150093782092805439e-01,0.000000000000000000e+00,1.240759382806597838e-01,1.634866397959922890e-01,1.240985245360897299e-01,2.733295191779778199e-01,5.966865363386659737e-01,4.820554610446947663e-01,7.218232255753491700e-01,-1.000000000000000021e-03
2.200976066607267245e-01,1.115020211549537510e-01,2.200976066607267245e-01,8.271290545803595962e-02,2.200976066607267245e-01,1.454922534048301297e-01,5.431584184013900085e-01,3.882402031109108975e-01,5.501853598907473497e-01,-1.000000000000000021e-03
3.618855616215864712e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.111768050039078498e-01,1.606140135647174394e-01,3.663236198097882257e-01,7.572499639460374965e-01,5.659854524801630760e-01,9.422356155004081302e-01,-1.000000000000000021e-03
3.468358803973484727e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.395059874370667141e-01,1.514166863563702614e-01,3.622414458092143574e-01,7.317603662060037095e-01,5.693896462244083523e-01,9.186603751267057305e-01,-1.000000000000000021e-03
4.322582029003539938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.617856009610809109e-01,4.059561961385652062e-01,8.490830132355995374e-01,5.481805185822850035e-01,1.023186242688780112e+00,-1.000000000000000021e-03
3.328129455639287082e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.831179741301672270e-01,8.845650608007687987e-02,3.956125742258272959e-01,6.732213343683497442e-01,6.070827689441102848e-01,8.850841816457659661e-01,-1.000000000000000021e-03
7.480524295599645299e-05,4.049181095710635558e-01,0.000000000000000000e+00,1.108783952773412240e-01,1.209062948691046468e-01,3.632223950395344625e-01,5.289096613099673050e-01,6.045649937085499914e-01,6.259327008759782984e-01,-1.000000000000000021e-03
3.640280318583095087e-01,8.070569763141657860e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.162559658871099078e-01,3.390103046231640049e-01,7.469200247869594023e-01,4.911522961991749980e-01,9.060411609430047974e-01,-1.000000000000000021e-03
3.462736961981456307e-01,3.062811728734008421e-01,6.666896426953293486e-02,1.281588312792811789e-02,2.155164554042111602e-01,5.244382812678118067e-02,8.576436787116108462e-01,3.924982540456198876e-01,8.282871138923155740e-01,-1.000000000000000021e-03
3.778265402988946753e-01,3.354656847176688550e-01,5.759827716329773972e-02,0.000000000000000000e+00,2.291094978201387855e-01,0.000000000000000000e+00,9.171774814079753924e-01,4.001293456534540383e-01,8.835949387013215528e-01,-1.000000000000000021e-03
2.412072667252000147e-01,2.457277015031828493e-01,2.424425349931794704e-01,5.477813127757270167e-02,8.628976566386423186e-02,1.295545998370006280e-01,5.993447776518223691e-01,4.243837514003416800e-01,6.130095256315826191e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.010242911381055042e-01,0.000000000000000000e+00,1.189660472495924354e-01,1.208630828995949924e-01,3.591465787127071652e-01,5.320453251521257698e-01,6.001173136032775801e-01,6.254025153209568089e-01,-1.000000000000000021e-03
3.385616779927019815e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.741907422681500672e-01,1.065143046833838536e-01,3.807332750557640977e-01,6.961041768156519538e-01,5.945061230717101353e-01,9.010681816043870640e-01,-1.000000000000000021e-03
3.953947935136121750e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.473397967755664284e-02,1.805647971986121814e-01,3.793064296102190425e-01,8.040170601864247146e-01,5.469994666142383721e-01,9.782910846114418746e-01,-1.000000000000000021e-03
1.133331629473825208e-01,2.396953177179427796e-01,1.307869787219868296e-01,2.046810253739316798e-01,1.399582903176751769e-01,1.715452249210811519e-01,5.632425064400194969e-01,4.075680277622950598e-01,5.491860822213538995e-01,-1.000000000000000021e-03
2.852053238090830889e-01,4.537034317315388754e-02,2.852053238090830889e-01,6.746874067882914494e-02,2.665208571720700248e-01,5.022941135778070942e-02,5.570402873306647962e-01,3.645840747923330127e-01,5.904904084896998029e-01,-1.000000000000000021e-03
3.396709655085014545e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.808213053286408523e-01,8.498873844147540602e-02,3.945189907213822456e-01,6.796860970271154656e-01,6.079671051805917159e-01,8.942344862495019697e-01,-1.000000000000000021e-03
0.000000000000000000e+00,2.735420221116195982e-01,2.872710508376509764e-01,1.407748897010362155e-01,1.204006450999041827e-01,1.780113922497889023e-01,5.427635036271567515e-01,4.792395973264547138e-01,5.584582913699023266e-01,-1.000000000000000021e-03
1.600464087857343806e-03,2.773264520303259095e-01,2.034163656149341748e-02,2.337142015443339771e-01,1.996185759266150550e-01,2.673986698493742153e-01,5.512328228406886410e-01,5.029296849660340740e-01,5.915408481653230410e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.196458086173496249e-01,0.000000000000000000e+00,7.294371456562143141e-02,1.410471154631357527e-01,3.663633613538933576e-01,5.312220376443974601e-01,6.084364358987386368e-01,6.339364743458872908e-01,-1.000000000000000021e-03
3.838911312166080614e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.877527330165724262e-02,1.403686027014607596e-01,3.869649927802737421e-01,7.864534901609658846e-01,5.817882671082088564e-01,9.820177619997139118e-01,-1.000000000000000021e-03
2.307300371830794603e-02,1.642686717424151344e-01,2.050483272114193012e-01,2.754277764829483610e-01,1.050365948728971682e-01,2.271456259720119331e-01,5.371988096701443283e-01,4.955406979379404220e-01,5.687669496842318040e-01,-1.000000000000000021e-03
4.195111532913378682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.976938528412849616e-01,3.827949938673771424e-01,8.333896627855210681e-01,5.202974966041438165e-01,9.923278316416599409e-01,-1.000000000000000021e-03
2.460578270429246983e-01,8.756608324576525826e-02,3.810925008685356330e-02,1.350038358547417383e-01,2.374356307221394402e-01,2.558273730475751906e-01,5.456265421385069203e-01,4.588870819482622210e-01,6.212474286007818591e-01,-1.000000000000000021e-03
3.112395645835580038e-01,1.633855840038293539e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.025814244660269769e-01,3.227934269465857486e-01,6.977713976068571355e-01,4.995240888027296933e-01,8.451901503611907174e-01,-1.000000000000000021e-03
3.594039526060702761e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.549304665878761089e-02,1.696490389205964899e-01,3.854539618145456648e-01,7.579493504960055361e-01,5.687051640441609379e-01,9.448471576489509971e-01,-1.000000000000000021e-03
3.569145669572107438e-01,1.185658886683142316e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.012379705116332518e-01,3.232815738628417868e-01,7.440114162104691786e-01,4.877920034974749797e-01,9.004452128327784521e-01,-1.000000000000000021e-03
6.371243771121253181e-03,4.018908318495292842e-01,0.000000000000000000e+00,6.384465658725310688e-02,1.412465162352360415e-01,3.866467515568603464e-01,5.203127131123892468e-01,6.186925008930757031e-01,6.334951824219388072e-01,-1.000000000000000021e-03
3.364300601112291678e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.960875982534286688e-01,7.777945473975721169e-02,3.897028868955851322e-01,6.632782202235603108e-01,6.052481528568591784e-01,8.775742716682088940e-01,-1.000000000000000021e-03
4.173814311889857964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.991707857668720549e-01,3.834477830441421764e-01,8.310080268746560250e-01,5.202464501963959265e-01,9.904405068469941398e-01,-1.000000000000000021e-03
3.699980407120403991e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.144768074954628512e-01,1.360970090245407216e-01,3.794281427679560559e-01,7.648707394032498996e-01,5.837547428742482225e-01,9.620693911075477445e-01,-1.000000000000000021e-03
3.657233366460735935e-01,3.319177137073897055e-01,6.119392948888328215e-02,0.000000000000000000e+00,2.274315681725942173e-01,1.373345198505934901e-02,9.037743424227073774e-01,3.980483235798715214e-01,8.692759232883418008e-01,-1.000000000000000021e-03
3.790364118509748637e-01,3.307199756951794134e-01,5.640683430348150673e-02,0.000000000000000000e+00,2.203177299998720085e-01,1.351904815049230317e-02,9.173038998649190034e-01,3.991575332699426326e-01,8.829367883529357641e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.338200962721304732e-01,0.000000000000000000e+00,7.889040141324470123e-02,1.248573087367361584e-01,3.624321935778887505e-01,5.241342716211647712e-01,6.120192222658715764e-01,6.288555693746502584e-01,-1.000000000000000021e-03
0.000000000000000000e+00,1.619464016563493813e-01,2.209652823904248720e-01,2.142422492193387651e-01,1.207659568013747797e-01,2.820801099325121464e-01,5.142520739282190334e-01,5.574663438997049525e-01,5.783816022287737724e-01,-1.000000000000000021e-03
2.402873349288268401e-01,1.498490893629921515e-02,1.037869495640054013e-01,2.095715185985249362e-01,2.805499100546865465e-01,1.508193779176571492e-01,5.157131332948665658e-01,3.534970875687690750e-01,5.360603558542607061e-01,-1.000000000000000021e-03
4.044204870496921900e-01,4.526388127180543987e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.120587260673116037e-01,3.789943987558156979e-01,8.113861285429493364e-01,5.126900083898817684e-01,9.703195706078986404e-01,-1.000000000000000021e-03
4.361734679966893236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600492356473851574e-01,4.037772963559255190e-01,8.519367511329392073e-01,5.473247982486668661e-01,1.024583846719224312e+00,-1.000000000000000021e-03
3.569543424385058228e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.311429263387966782e-01,1.447865257195352917e-01,3.671162055031624294e-01,7.463299382836794393e-01,5.747230722985250395e-01,9.374236270656410852e-01,-1.000000000000000021e-03
3.247070074038235221e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.131121594512387363e-01,8.519640887258117523e-02,3.769844242723566219e-01,6.468331356904855056e-01,5.923148295422606679e-01,8.520773311461198318e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.351901706966759265e-01,0.000000000000000000e+00,8.793007307694562791e-02,9.633238121899065365e-02,3.805473750073878891e-01,4.929094184280984337e-01,6.328152161692628397e-01,6.147982466720804950e-01,-1.000000000000000021e-03
2.798350721644710104e-01,2.343073870150182703e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.423483896305345664e-01,2.435091511899760974e-01,6.708296860522295901e-01,4.484437399279386227e-01,7.382075393936702312e-01,-1.000000000000000021e-03
3.385625447197033733e-01,3.017950296228020246e-01,9.825171644408306482e-02,0.000000000000000000e+00,2.314973298693975001e-01,2.989337934401401636e-02,8.493621434481610777e-01,3.929061593474330039e-01,8.212661644068930400e-01,-1.000000000000000021e-03
4.098388653319366415e-01,3.606436373426120112e-01,1.416450509516689084e-02,0.000000000000000000e+00,2.153529922302843402e-01,0.000000000000000000e+00,9.507516991071724988e-01,4.029760556410337813e-01,9.116551078678867270e-01,-1.000000000000000021e-03
2.675785302469845806e-01,2.254352539569680347e-01,8.197378449273763634e-02,2.878540956305065124e-01,1.371583356728032776e-01,0.000000000000000000e+00,6.369369485975084899e-01,3.682629535985029179e-01,6.278368359669457277e-01,-1.000000000000000021e-03
3.325312250740464770e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.720432587614491304e-01,1.276212929261610896e-01,3.678042232383433308e-01,6.984438378545974047e-01,5.799019015447584025e-01,8.921987641323312346e-01,-1.000000000000000021e-03
3.508926135216176023e-01,2.892693228847722509e-01,3.180789505431912412e-01,0.000000000000000000e+00,4.175911305041894034e-02,0.000000000000000000e+00,6.982222558503963228e-01,4.183921012704558962e-01,7.034487420273762837e-01,-1.000000000000000021e-03
3.975869514540962268e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.908137333782056577e-02,1.833824772986216711e-01,3.799491979094616334e-01,8.066832595037567444e-01,5.438640990498697647e-01,9.792830564871337629e-01,-1.000000000000000021e-03
1.094121866788663050e-02,4.042871252419634187e-01,0.000000000000000000e+00,8.077069503408300377e-02,1.214301547782478397e-01,3.825708062778191976e-01,5.167501512182752776e-01,6.183396060484938062e-01,6.275752155767122531e-01,-1.000000000000000021e-03
3.967091099829672673e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.421866793200888879e-01,3.611042106969438170e-01,7.876037789450265336e-01,4.879293869643106518e-01,9.336659479628224290e-01,-1.000000000000000021e-03
4.395061747204929703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.526628327603673230e-01,4.078309925191396235e-01,8.533640915123896775e-01,5.522014910978896296e-01,1.028724504220463132e+00,-1.000000000000000021e-03
4.178886889059982290e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.519645663802846131e-03,1.825781517781634722e-01,3.940135136520353520e-01,8.344709285942144561e-01,5.366005726236835471e-01,1.003117473096381218e+00,-1.000000000000000021e-03
3.287955264675151423e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.055041365212526006e-01,6.795695406067335520e-02,3.977433829505589435e-01,6.418979483726161561e-01,6.107146029729051406e-01,8.575266200094802116e-01,-1.000000000000000021e-03
3.321105582259341604e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.460219301091725819e-01,1.881828702281208299e-01,3.336846414367723446e-01,6.987359751085477910e-01,5.347927756650392439e-01,8.633712336744565619e-01,-1.000000000000000021e-03
3.681795744356572420e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.289412456429223919e-01,1.116678488981718842e-01,3.912113310232484542e-01,7.493385357212218878e-01,6.000149092895981084e-01,9.586799361201201464e-01,-1.000000000000000021e-03
1.919375988017009982e-01,2.547754957888740401e-01,0.000000000000000000e+00,9.222018189373636099e-02,2.274454283657496856e-01,2.336212951499389845e-01,5.586873261524942791e-01,4.592279138279309336e-01,5.929503098235500147e-01,-1.000000000000000021e-03
3.555945123334842140e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.312937984434685568e-01,1.328762821380088388e-01,3.802354070850385015e-01,7.432657578426642431e-01,5.867941311555568973e-01,9.419316745693322446e-01,-1.000000000000000021e-03
3.352143359013813328e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.974895966719004969e-01,1.235802242702184889e-01,3.437158431564997230e-01,6.831074596927919629e-01,5.619369623787520140e-01,8.713782966582357403e-01,-1.000000000000000021e-03
3.797664760119522920e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.405682591006765680e-02,1.403532476234901905e-01,3.858234504544897359e-01,7.811010124968333912e-01,5.823522235727978114e-01,9.770515182365215878e-01,-1.000000000000000021e-03
3.498922319231173028e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.093965789221247320e-01,1.784361629121093973e-01,3.622750262426485124e-01,7.386210659655034760e-01,5.556403132152922808e-01,9.166904134078777133e-01,-1.000000000000000021e-03
3.984909960036430721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.318886793726554207e-01,3.696203246237014239e-01,7.959600160053241780e-01,4.982676094732028105e-01,9.472746432278427164e-01,-1.000000000000000021e-03
3.155965360911649475e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.154958482066675340e-01,6.851465322779730360e-02,4.003929624743701732e-01,6.227575660271895686e-01,6.098783731437151800e-01,8.333667187132505205e-01,-1.000000000000000021e-03
4.217905296493529854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.857503720795894708e-01,3.924590982710574605e-01,8.387546388956934607e-01,5.312802841555139821e-01,1.003997906546828744e+00,-1.000000000000000021e-03
2.127520230058656953e-02,3.807992827173873329e-01,0.000000000000000000e+00,1.057645706158662352e-01,1.192239608106516052e-01,3.729369835555083612e-01,5.312261594392566622e-01,6.019439220094682241e-01,6.285117618522235716e-01,-1.000000000000000021e-03
8.545224327856296154e-02,4.247849107511153521e-01,3.969738793040516328e-02,1.833627690671109367e-01,2.667026889728056349e-01,0.000000000000000000e+00,5.839220801425426544e-01,3.207725889777748307e-01,5.099932394142570047e-01,-1.000000000000000021e-03
3.305732798946399154e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.924945297158175417e-01,7.682691990963995410e-02,4.001052704799025750e-01,6.571450209917202301e-01,6.115831333172536688e-01,8.720677362589412951e-01,-1.000000000000000021e-03
2.196816665085181142e-01,1.600725656479216052e-01,3.088294520345609764e-02,2.415754300813577338e-01,1.425552882184791814e-01,2.052321043402672573e-01,5.567037175724180997e-01,4.381468556917980095e-01,5.792080109273456401e-01,-1.000000000000000021e-03
3.681661993171542746e-01,7.640206668420261582e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.088010572070513882e-01,3.466306767915917630e-01,7.565422591496826499e-01,4.976180961979821404e-01,9.197055694753544230e-01,-1.000000000000000021e-03
0.000000000000000000e+00,2.812911058559442457e-01,2.174106529579909186e-01,2.277953848513973034e-01,6.098121284191213021e-02,2.125216434927553466e-01,4.988916231645816879e-01,5.206554277864370306e-01,5.415122254322568551e-01,-1.000000000000000021e-03
3.553444701533091665e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.339698595277651616e-01,1.432801077780787025e-01,3.674055625408470527e-01,7.434750953905222559e-01,5.756046567360044719e-01,9.351464762987689028e-01,-1.000000000000000021e-03
3.969036620100228618e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.154454126578466411e-01,3.876509253321304138e-01,8.024927250249902499e-01,5.175012921974939673e-01,9.650282761899688921e-01,-1.000000000000000021e-03
4.325726497529571168e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.633668409289175394e-01,4.040605093181253160e-01,8.494491099651213517e-01,5.464581355430482290e-01,1.022293795154723739e+00,-1.000000000000000021e-03
0.000000000000000000e+00,4.133614190545211731e-01,0.000000000000000000e+00,1.116657188047003313e-01,1.110527892268616257e-01,3.639200729139168144e-01,5.212346962897527192e-01,6.094183340435392893e-01,6.224495139940700028e-01,-1.000000000000000021e-03
3.626919497278022764e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.097985996393293417e-01,4.275094506328682709e-01,7.489765064740367961e-01,5.451918636515529215e-01,9.332567930129016531e-01,-1.000000000000000021e-03
3.575470365982056919e-01,3.258590605675810714e-01,6.855248092682787731e-02,0.000000000000000000e+00,2.304800415601063190e-01,1.756138034727903335e-02,8.909425088830857931e-01,3.967445587047109257e-01,8.574720346783806235e-01,-1.000000000000000021e-03
1.430607231591773942e-01,2.223937589876914811e-01,2.827855839483268616e-02,2.618371421964335033e-01,1.341208942517611857e-01,2.103089230101038432e-01,5.531821357203625666e-01,4.477083479658290344e-01,5.614309164816404518e-01,-1.000000000000000021e-03
4.218487657462249851e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.897854571909917132e-03,1.703795085293971778e-01,4.008738711524677534e-01,8.391065179705492483e-01,5.460745053134132831e-01,1.012892152930362499e+00,-1.000000000000000021e-03
3.482853995632911870e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.275791051281095490e-01,1.684075583045319402e-01,3.557279370040673516e-01,7.345029840655570297e-01,5.577808755005548846e-01,9.138824751069023478e-01,-1.000000000000000021e-03
3.267075342834112606e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.901462063685418202e-01,9.306683149291045121e-02,3.900794278551364958e-01,6.663072426807730153e-01,6.015815134830972966e-01,8.736886728626132026e-01,-1.000000000000000021e-03
4.015297141133912784e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.364468058149643281e-01,3.620234800716444212e-01,7.964928227029304253e-01,4.906589191661510085e-01,9.428475902185482482e-01,-1.000000000000000021e-03
5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.454443694535029863e-01,3.912837395011479202e-01,7.784913026065396480e-01,-1.000000000000000021e-03
3.050786668473339236e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.800462104189100021e-01,1.724304986084337632e-01,3.424446241253223944e-01,6.570407751346465375e-01,5.445613815937804247e-01,8.223324174612116622e-01,-1.000000000000000021e-03
3.197707083584948040e-01,2.757207724611083210e-01,4.094214183763838361e-02,2.263340454194384954e-01,1.372323319233198780e-01,0.000000000000000000e+00,7.427269647474759040e-01,3.862351759787543415e-01,7.353786872519094686e-01,-1.000000000000000021e-03
3.486242636400274097e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.670650407590821562e-01,8.884677531636246683e-02,3.954639202845280366e-01,6.986402108345828310e-01,6.087955002567468910e-01,9.144966938050629324e-01,-1.000000000000000021e-03
3.891168746727479699e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.423254998156854662e-02,1.850820869174533145e-01,3.715684884282301481e-01,7.935495628604485319e-01,5.438835385061224770e-01,9.658978746325601605e-01,-1.000000000000000021e-03
3.509776254552068875e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.227110656971278468e-02,2.412926008219688778e-01,3.754586671531115472e-01,7.153241777248240396e-01,5.151498551032887008e-01,8.792241266741029904e-01,-1.000000000000000021e-03
2.897691170816742434e-01,1.917017111842637123e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.582604676350905848e-01,2.602687040989714040e-01,6.631031107408489333e-01,4.533124676502211514e-01,7.527968401465159332e-01,-1.000000000000000021e-03
