1.000000000000000000e+00,4.833573893054506354e-01,1.000000000000000000e+00,7.255087107530459045e-01,4.555988422747359046e-01,2.514047330883449893e-01,6.197437059171619911e-01,1.036561846733093262e+00,8.923755884170532227e-01
5.232148401826932638e-01,4.115096884365911922e-01,5.273585024254378029e-01,8.246204667369253505e-01,1.535207438241310007e-01,4.745211614768356512e-01,9.281309530307677580e-01,7.940146327018737793e-01,3.416511118412017822e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.069012063484391983e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.762566447257995605e-01,6.724751591682434082e-01
5.342611121013617348e-01,2.286749985069148616e-01,1.407055174931922947e-01,3.862459380179721347e-01,7.438118979334963354e-01,3.430099794641165989e-01,3.552292576059487006e-01,6.798235177993774414e-01,2.961941659450531006e-01
6.039561517536558982e-02,4.938054513186277972e-01,3.732936931774002431e-01,4.202121365815478793e-01,2.723963605239893004e-01,5.137661481276186715e-01,4.012315748259213111e-01,7.655338048934936523e-01,2.109024971723556519e-01
3.175219185650417497e-01,2.892742184922160731e-01,5.039307046681635871e-01,2.202655430883179444e-01,4.680355172604235697e-02,2.464931085705684977e-01,9.808257073163716422e-01,4.079263806343078613e-01,4.671057760715484619e-01
6.558405393734431099e-01,5.341839333996408756e-01,3.485305067151767133e-01,5.370795018971147305e-01,3.496550712734366462e-01,5.806747348979147683e-01,2.535298606380608222e-01,8.363445401191711426e-01,4.786527156829833984e-01
5.931413372855318666e-01,3.538108138978251493e-01,1.000000000000000000e+00,6.620213674514952018e-01,4.561617366973328980e-01,0.000000000000000000e+00,4.820483554409892846e-01,9.724342226982116699e-01,7.409082651138305664e-01
3.789614812151990697e-01,0.000000000000000000e+00,4.813192122663206840e-01,5.043203645838217897e-01,5.148601406902314492e-01,8.980380374804817212e-01,5.713078803416834495e-01,5.599453449249267578e-01,2.545407712459564209e-01
1.000000000000000000e+00,3.105106492822898856e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.260517081720965715e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.660259485244750977e-01,8.459237217903137207e-01
1.000000000000000000e+00,8.916745856331723674e-01,1.000000000000000000e+00,9.589347990360693741e-01,6.320815997980554490e-01,7.451536983969321293e-01,1.000000000000000000e+00,1.078101873397827148e+00,7.242148518562316895e-01
9.398091914478386988e-01,3.675040895175485378e-01,7.036079927044321947e-01,9.836008437840343399e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.824649747166689262e-01,9.004106521606445312e-01,7.111262679100036621e-01
7.334736708745359397e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.471553761818179762e-01,8.576009869575500488e-01,2.805895209312438965e-01
3.935032605159829999e-01,5.426160516615752272e-01,6.592947808668186971e-01,2.865257219664135158e-01,7.521970068966115086e-01,5.128384152252107170e-02,3.942717230713484455e-01,2.409735620021820068e-01,7.114679813385009766e-01
1.000000000000000000e+00,2.677171746917562656e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.695971369743347168e-01,6.926596760749816895e-01
3.904289708941875436e-01,5.434437988514693174e-01,4.613300073268200574e-01,8.110411540997507496e-01,9.859697404833261958e-01,4.198693988881542216e-01,6.506021551154260729e-01,7.984871268272399902e-01,2.930458188056945801e-01
9.993741420614532522e-01,1.994678191217499619e-01,8.317431580637707489e-01,1.208882100274279586e-01,9.792738368970667073e-01,2.838337218764685477e-01,5.725903460980478199e-01,8.390864133834838867e-01,1.133209109306335449e+00
3.954255598035321673e-01,1.000000000000000000e+00,2.323352350661865018e-01,5.695985106528326236e-01,1.123302813273854839e-01,6.735189038686534291e-01,2.933836975234777600e-01,8.414020389318466187e-02,2.778150737285614014e-01
5.166049119532025724e-01,3.744008440834795670e-01,5.485504905385347740e-01,9.879982498824988468e-01,7.852453401027077728e-02,5.140171869148923989e-01,9.770421791268401046e-01,7.490537166595458984e-01,3.546436429023742676e-01
1.130568000254729699e-01,6.086491813536211160e-01,6.830476823788560470e-01,2.525388643523598931e-01,7.637190248223694189e-01,9.237331343184701504e-02,5.189446530957060322e-01,2.340361177921295166e-01,5.877693891525268555e-01
1.000000000000000000e+00,1.505911633965647811e-01,1.000000000000000000e+00,2.870530246365127769e-01,1.000000000000000000e+00,5.109852641244402305e-01,3.901797446568415761e-01,9.313995242118835449e-01,1.111710190773010254e+00
4.385087937116669554e-01,4.065896291291420245e-02,2.371791452169939585e-01,2.384682614354850794e-01,5.291796941310288327e-01,2.718558367341770698e-01,5.215971963479939522e-01,6.010351181030273438e-01,3.333061039447784424e-01
1.994850672781462719e-01,2.547039715573645169e-01,9.942940343176584483e-02,9.635637477038883070e-01,9.799256334081413167e-01,7.242565639317041226e-01,1.769685493782076624e-01,5.797969102859497070e-01,1.697859615087509155e-01
1.000000000000000000e+00,2.321462630066218613e-01,1.000000000000000000e+00,5.129111166587871917e-01,4.070562353944677803e-01,4.473466663073287219e-01,3.606466755610419073e-01,1.014737010002136230e+00,9.891816973686218262e-01
0.000000000000000000e+00,8.624543425121112827e-01,1.000000000000000000e+00,8.995671316517896976e-01,0.000000000000000000e+00,6.884689288353427195e-01,7.696235195400829010e-01,1.013841152191162109e+00,3.411162793636322021e-01
1.988081790921110703e-01,1.190827535911948981e-01,6.702405786130966048e-01,1.282575357640804159e-01,9.312908249914295666e-01,6.132656030117517032e-01,1.957377808847828304e-01,7.196640968322753906e-01,5.380098819732666016e-01
7.042814536374917278e-01,4.512648374320063493e-01,3.257956239898935902e-01,5.807675877594657976e-01,7.685918673285055958e-01,6.018350847417616167e-01,1.913210154488226983e-02,7.328801155090332031e-01,4.731128215789794922e-01
4.142192084696870724e-01,2.643218976969240464e-01,2.546038311886408279e-01,9.541343327086608817e-01,1.136778654628488178e-01,6.297787802964284198e-01,2.684206369606849107e-01,6.509207487106323242e-01,3.443869948387145996e-01
7.589829101816329693e-02,4.320960227008065480e-01,4.476395690321315346e-01,4.298097891772757473e-01,5.636707915887964049e-01,4.688979614335711532e-01,6.889119114126027732e-01,7.653084993362426758e-01,2.128841876983642578e-01
7.586005043545416271e-01,8.491077842861001201e-01,2.298605885315458397e-01,6.592536156642971046e-02,7.686945725013799580e-01,3.391338894890379430e-01,2.633323544314944420e-01,9.078339673578739166e-03,8.217450976371765137e-01
1.837184055589408394e-01,8.941490365080240199e-01,1.000000000000000000e+00,9.433285252198950754e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.027390003204345703e+00,3.590934872627258301e-01
7.288934433217255648e-01,6.994221256179654919e-05,1.627202268908872484e-01,5.894500716953794406e-01,1.429473994989987617e-01,9.259455371056588557e-01,4.244860575796166047e-01,5.187662839889526367e-01,2.977992892265319824e-01
1.000000000000000000e+00,6.458843268129101922e-01,1.000000000000000000e+00,8.617949319880222614e-01,3.317039248923793759e-01,3.400599764019265336e-01,7.850571999649377242e-01,1.057615995407104492e+00,8.213027119636535645e-01
3.943349128047905078e-02,9.408601119752536546e-01,5.827072645449713484e-01,5.577114472604662865e-01,2.713145871194737047e-01,6.587365701869971613e-01,4.677651576813861012e-01,7.800495624542236328e-01,2.377854138612747192e-01
8.358370969333781542e-01,1.774024046838526547e-01,4.811024934667016972e-01,8.731854141555244198e-01,7.630495063728649496e-01,4.395159764531137436e-01,5.826221432449999460e-01,7.764288187026977539e-01,4.303262233734130859e-01
1.000000000000000000e+00,7.321476927943589841e-01,5.543546778324307533e-01,1.000000000000000000e+00,4.232188954656155855e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.931449890136718750e-01,5.244246125221252441e-01
7.431391142308809705e-01,5.965985357874615397e-03,8.535569664091181563e-01,4.771031104028946035e-01,7.737493049355981256e-02,5.803224230184954591e-01,8.386174580082512708e-01,8.120175600051879883e-01,6.899498701095581055e-01
5.581089491024711080e-01,6.502132620663837459e-01,6.514509953558754729e-01,6.889099963010346661e-01,4.327416736632520022e-01,2.695543048903424332e-01,4.739219089970044818e-01,9.165986180305480957e-01,5.535245537757873535e-01
8.209118694067099042e-01,7.249380564318493869e-01,2.057664385065587909e-01,2.202246841044200876e-01,6.656614076346848430e-01,9.972166093066138215e-01,2.953971819952182498e-01,1.591572910547256470e-01,5.975297093391418457e-01
5.800859062409801092e-01,1.000000000000000000e+00,8.002947319987266939e-01,1.251318820071276594e-01,8.168735352235989566e-01,2.547105405453822247e-01,1.000000000000000000e+00,9.872162714600563049e-03,9.805039167404174805e-01
8.997585732107339640e-02,1.000000000000000000e+00,3.671397013282977628e-01,8.380575836467772932e-01,1.823818193867808024e-01,3.098197558551914477e-01,1.000000000000000000e+00,9.340357780456542969e-01,1.741159260272979736e-01
8.584910825357220387e-01,9.303060594213176104e-01,3.011335672788503781e-01,7.424132430235343971e-01,6.849595167746875823e-01,1.154658339926838695e-01,4.614941187309592463e-01,5.478059649467468262e-01,5.241037011146545410e-01
1.000000000000000000e+00,7.087174796572298652e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.962068661466997099e-01,8.636464312290559331e-01,8.247790858149528503e-03,1.340957641601562500e+00
1.000000000000000000e+00,8.899691450867027731e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.079742845432398957e-01,-2.292201109230518341e-02,1.426572561264038086e+00
6.525580128654708822e-01,5.438614776357519887e-01,8.619847316294418915e-01,2.205691691490943018e-01,4.849975658581129334e-01,5.667982781305783702e-01,7.328242491930198055e-01,9.085693955421447754e-02,9.276438951492309570e-01
6.707995701581110914e-01,3.769933432341480289e-02,8.044195258989440545e-01,5.832089707260537104e-01,5.335745848715428563e-01,6.638212502002590609e-01,6.701720096170377117e-01,7.791800498962402344e-01,5.496096611022949219e-01
9.760702671483030279e-01,4.447331847622691958e-01,5.376041680573927506e-01,2.941622510554917080e-01,4.021815657616130135e-01,7.832496054470413638e-01,9.580498412250947338e-01,5.242692232131958008e-01,7.699126005172729492e-01
3.053101106014330934e-01,9.063898507623108225e-01,7.606472541553859212e-01,1.310996787585851642e-01,7.175855647333090337e-01,3.707844581443215382e-01,3.725385810241702567e-01,1.239636540412902832e-02,8.041788935661315918e-01
4.502005486507796306e-01,1.078095749530064568e-01,2.526277215676435428e-02,3.125571414460179276e-01,2.755106538366659530e-01,6.941628623853046687e-01,5.568510883134787370e-01,4.643444120883941650e-01,1.657479703426361084e-01
1.000000000000000000e+00,5.389922792645998051e-01,1.000000000000000000e+00,5.634257188683415851e-01,7.382750506132752522e-01,7.764184498180709548e-01,6.988931125037268766e-01,1.023514986038208008e+00,9.421292543411254883e-01
6.311970399692654610e-01,6.256891880184413113e-01,5.298861237242816769e-01,2.170333787798855718e-01,7.502334145829080425e-01,7.178702391684055328e-01,5.935240387916564941e-01,6.475400924682617188e-01,7.048972845077514648e-01
7.339912708848714828e-01,8.969129575416446842e-01,9.704574635252355419e-01,1.128026563674169730e-01,9.756047073751686893e-01,3.683785963803501429e-01,6.031892281025648117e-01,-2.493739593774080276e-03,1.179063677787780762e+00
8.832298144698143005e-01,2.750562662258719815e-01,6.509920340031384312e-01,7.504484225064536052e-01,5.897314324975012623e-01,4.410355752333970369e-01,5.145245259627699852e-01,8.681357502937316895e-01,5.838727355003356934e-01
4.293403923511496245e-01,6.031368020921280826e-02,6.395084029063581310e-01,3.055815892293983205e-01,2.152195889502760973e-01,3.629835043102474512e-01,4.182685539126101970e-02,7.977316975593566895e-01,5.690736174583435059e-01
8.728745225816965103e-01,8.240158921107650913e-01,9.542643390595911823e-01,7.563316849991699176e-01,4.983864026144192438e-01,5.223122425377471623e-02,4.437375525012613453e-01,2.856543362140655518e-01,8.791372179985046387e-01
3.850460917508437553e-01,1.681586897443498874e-01,1.517134153092735416e-01,2.447949173769068121e-01,4.018469332310419251e-01,4.504206276945034171e-01,1.627951830705773040e-01,5.765355825424194336e-01,3.175965249538421631e-01
6.173566151656438850e-01,4.141544019936864163e-01,7.025238247134774072e-01,1.507147350938481956e-01,4.523360707718968032e-01,9.186695562839377605e-01,9.442590908381133241e-01,6.795523166656494141e-01,7.428551912307739258e-01
8.273843334209461942e-01,1.623935991083262365e-01,1.000000000000000000e+00,4.146269510028521843e-01,4.837920602662443836e-01,3.921258142377859746e-01,5.764118283165150514e-01,9.743036031723022461e-01,9.398654103279113770e-01
6.940258769178785370e-01,6.775775299998106904e-01,7.007532132287347393e-01,6.151438743314198154e-01,5.126291232538230380e-01,7.459021631554442200e-01,0.000000000000000000e+00,8.898995518684387207e-01,5.762207508087158203e-01
6.977003737996542720e-02,9.894214689805400087e-02,5.052750357168388495e-01,7.240681456388418924e-02,1.112711891091212463e-01,9.101495472783577290e-01,6.219086601452894492e-01,5.243784189224243164e-01,3.189018368721008301e-01
1.000000000000000000e+00,3.294492538957211059e-01,1.000000000000000000e+00,4.705910961273206961e-01,1.000000000000000000e+00,5.210352747138934371e-01,3.988955538334268969e-01,9.602558016777038574e-01,1.021885871887207031e+00
1.000000000000000000e+00,7.916498631581231349e-01,1.000000000000000000e+00,9.139896020781718144e-01,3.430520740310318839e-01,1.000000000000000000e+00,6.196489797831323809e-01,1.073629617691040039e+00,7.609246373176574707e-01
2.344850236549966827e-01,6.295970687642619135e-01,5.719546228647465896e-02,6.867850143462124191e-01,9.303975943476355814e-02,6.933535868302003191e-01,3.663177657872394577e-01,7.040673494338989258e-01,1.331510692834854126e-01
1.081542812951433175e-02,4.470103893253555283e-01,9.966374620413421814e-01,8.092561838053706769e-01,6.678637498742275198e-03,1.292695728455614014e-02,1.000000000000000000e+00,8.386129140853881836e-01,4.470078349113464355e-01
1.000000000000000000e+00,2.998160674025485140e-01,1.000000000000000000e+00,5.245727522487340089e-01,7.611671667189657819e-01,2.941297321065503567e-01,4.583234588656538988e-01,9.945794939994812012e-01,9.972020387649536133e-01
9.057501800266859471e-01,7.116314266204991634e-01,1.837873316839128968e-01,1.931760627199685942e-01,8.899265426901049603e-01,4.278622759604377435e-01,4.311550865807484145e-01,7.196785509586334229e-02,7.241053581237792969e-01
2.548064718869601508e-01,1.008726913002982728e-01,9.197565722504730257e-01,5.729653207071589982e-01,1.399021657466486268e-01,3.526813538231213796e-01,6.600044379790446225e-01,7.865253686904907227e-01,4.906732439994812012e-01
6.545116838003238735e-01,2.819850584389615444e-01,6.479315532461017435e-01,4.756393804338192588e-01,1.262189171477489935e-01,5.854372156807686745e-01,7.147635900550438626e-01,8.814056515693664551e-01,5.848612785339355469e-01
4.708236085786081104e-01,7.647913987206833575e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.117531222138858249e-01,5.351286034526011592e-01,1.052295088768005371e+00,5.754388570785522461e-01
4.731951653957519044e-01,3.170046340674395058e-01,9.967825710773422498e-01,1.368233440444000248e-01,1.240804977714965590e-01,6.603262210264649879e-01,2.727406192570447710e-02,2.362127006053924561e-01,8.304287195205688477e-01
6.986462920904289442e-01,6.473264330998281801e-01,2.520400881767223544e-01,1.166762579232599600e-01,5.158153055235792372e-01,4.286470245569892756e-01,2.612362429499149111e-02,1.219836343079805374e-02,7.338083982467651367e-01
