2.980849524717330556e-01,1.744303876577011081e-01,3.715661501313902160e-03,1.625937338877161409e-01,1.365327834739721302e-02,3.468065958958949091e-01,5.324946916123280971e-01,5.654971465382345741e-01,7.116558191809190248e-01,-9.994882168070256569e-04
1.884131248099794875e-01,2.450922275927115146e-01,3.724911731127166642e-03,1.810031399190304979e-01,4.302871921396711485e-02,3.463684960337115037e-01,4.971780396601843677e-01,5.853351181570474182e-01,6.065129462862159926e-01,-9.417736490904197837e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.674623275884426610e-01,4.989753310865159552e-03,2.397130539089939710e-03,4.298264588841980149e-01,4.416127499528101907e-01,6.235749686181293328e-01,5.931049780937200921e-01,-9.780352111397523120e-04
2.522160285300883431e-01,1.895557720365822763e-01,4.262265785779909694e-02,7.807197094875606425e-02,5.357242654349950173e-02,3.813111639808712816e-01,5.480324412662866962e-01,5.773149883924588721e-01,7.046970497825668645e-01,-9.929776054568657719e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.919072825064676691e-01,4.989753310865159552e-03,2.565838694293720579e-03,4.298264588841980149e-01,4.163072253828659086e-01,6.258808957872474821e-01,5.727910221910406108e-01,-6.029145778770918489e-04
2.588985941895105003e-01,1.932729441353021049e-01,4.664986634240039787e-02,7.807560281521271073e-02,7.873280100923696345e-02,3.476331874746748096e-01,5.715171738463595830e-01,5.642490889487135064e-01,7.156205539765778667e-01,-9.893528573236651680e-04
3.012238430229601804e-01,1.917630639971897311e-01,4.664986634240039787e-02,7.777619895735830846e-02,5.987186571550939806e-02,3.271499737093393478e-01,5.747359886433969223e-01,5.400402175299632290e-01,7.427655065315548200e-01,-9.803324447885631773e-04
2.980849524717330556e-01,1.744303876577011081e-01,3.715661501313902160e-03,1.625937338877161409e-01,1.365327834739721302e-02,3.468065958958949091e-01,5.324946916123280971e-01,5.654971465382345741e-01,7.116558191809190248e-01,-9.994882168070256569e-04
1.884131248099794875e-01,2.450922275927115146e-01,3.724911731127166642e-03,1.810031399190304979e-01,4.302871921396711485e-02,3.463684960337115037e-01,4.971780396601843677e-01,5.853351181570474182e-01,6.065129462862159926e-01,-9.417736490904197837e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.674623275884426610e-01,4.989753310865159552e-03,2.397130539089939710e-03,4.298264588841980149e-01,4.416127499528101907e-01,6.235749686181293328e-01,5.931049780937200921e-01,-9.780352111397523120e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.919072825064676691e-01,4.989753310865159552e-03,2.565838694293720579e-03,4.298264588841980149e-01,4.163072253828659086e-01,6.258808957872474821e-01,5.727910221910406108e-01,-6.029145778770918489e-04
2.588985941895105003e-01,1.932729441353021049e-01,4.664986634240039787e-02,7.807560281521271073e-02,7.873280100923696345e-02,3.476331874746748096e-01,5.715171738463595830e-01,5.642490889487135064e-01,7.156205539765778667e-01,-9.893528573236651680e-04
2.460507625477425520e-01,1.918127804735275388e-01,4.666370626091043139e-02,7.807020243264919945e-02,5.357242654349950173e-02,3.813111639808712816e-01,5.413896285033388267e-01,5.792800124834229791e-01,6.942865267092201975e-01,-9.936548517993082363e-04
2.522160285300883431e-01,1.737243657380819484e-01,4.262265785779909694e-02,7.789341775260738565e-02,5.357242654349950173e-02,3.813111639808712816e-01,5.504593395530719135e-01,5.776718391291524313e-01,7.094774564804993133e-01,-6.518066542343531073e-04
3.012238430229601804e-01,1.895060555602444963e-01,2.418308142609137956e-02,7.777796747346518713e-02,5.987186571550939806e-02,3.271499737093393478e-01,5.897041197795260814e-01,5.419274089768464364e-01,7.606720511458888723e-01,-5.884289849439638433e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.919072825064676691e-01,4.989753310865159552e-03,2.565838694293720579e-03,4.298264588841980149e-01,4.163072253828659086e-01,6.258808957872474821e-01,5.727910221910406108e-01,-6.029145778770918489e-04
1.884131248099794875e-01,2.450922275927115146e-01,3.724911731127166642e-03,1.810031399190304979e-01,4.302871921396711485e-02,3.463684960337115037e-01,4.971780396601843677e-01,5.853351181570474182e-01,6.065129462862159926e-01,-9.417736490904197837e-04
2.588985941895105003e-01,1.932729441353021049e-01,4.664986634240039787e-02,7.807560281521271073e-02,7.873280100923696345e-02,3.476331874746748096e-01,5.715171738463595830e-01,5.642490889487135064e-01,7.156205539765778667e-01,-9.893528573236651680e-04
3.012238430229601804e-01,1.895060555602444963e-01,2.418308142609137956e-02,7.777796747346518713e-02,5.987186571550939806e-02,3.271499737093393478e-01,5.897041197795260814e-01,5.419274089768464364e-01,7.606720511458888723e-01,-5.884289849439638433e-04
2.460507625477425520e-01,1.918127804735275388e-01,4.666370626091043139e-02,7.807020243264919945e-02,5.357242654349950173e-02,3.813111639808712816e-01,5.413896285033388267e-01,5.792800124834229791e-01,6.942865267092201975e-01,-9.936548517993082363e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.674623275884426610e-01,4.989753310865159552e-03,2.397130539089939710e-03,4.298264588841980149e-01,4.416127499528101907e-01,6.235749686181293328e-01,5.931049780937200921e-01,-9.780352111397523120e-04
3.015447801023532493e-01,1.918127804735275388e-01,2.395313046689954289e-02,7.777212509728131939e-02,5.986162015060381841e-02,3.292892141138653583e-01,5.896471015348652145e-01,5.425959938959863393e-01,7.609211985019328495e-01,-7.514222204334521614e-04
2.457298254683494831e-01,1.895060555602444963e-01,4.689365722010226806e-02,7.807604480883306719e-02,5.358267210840508138e-02,3.791719235763452156e-01,5.420494199336189922e-01,5.789561552927011689e-01,6.945819579294720825e-01,-9.504409166593463971e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.919072825064676691e-01,4.989753310865159552e-03,2.565838694293720579e-03,4.298264588841980149e-01,4.163072253828659086e-01,6.258808957872474821e-01,5.727910221910406108e-01,-6.029145778770918489e-04
1.884131248099794875e-01,2.450922275927115146e-01,3.724911731127166642e-03,1.810031399190304979e-01,4.302871921396711485e-02,3.463684960337115037e-01,4.971780396601843677e-01,5.853351181570474182e-01,6.065129462862159926e-01,-9.417736490904197837e-04
2.588985941895105003e-01,1.932729441353021049e-01,4.664986634240039787e-02,7.807560281521271073e-02,7.873280100923696345e-02,3.476331874746748096e-01,5.715171738463595830e-01,5.642490889487135064e-01,7.156205539765778667e-01,-9.893528573236651680e-04
2.460507625477425520e-01,1.918127804735275388e-01,4.666370626091043139e-02,7.807020243264919945e-02,5.357242654349950173e-02,3.813111639808712816e-01,5.413896285033388267e-01,5.792800124834229791e-01,6.942865267092201975e-01,-9.936548517993082363e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.674623275884426610e-01,4.989753310865159552e-03,2.397130539089939710e-03,4.298264588841980149e-01,4.416127499528101907e-01,6.235749686181293328e-01,5.931049780937200921e-01,-9.780352111397523120e-04
3.015447801023532493e-01,1.918127804735275388e-01,2.395313046689954289e-02,7.777212509728131939e-02,5.986162015060381841e-02,3.292892141138653583e-01,5.896471015348652145e-01,5.425959938959863393e-01,7.609211985019328495e-01,-7.514222204334521614e-04
2.457298254683494831e-01,1.895060555602444963e-01,4.689365722010226806e-02,7.807604480883306719e-02,5.358267210840508138e-02,3.791719235763452156e-01,5.420494199336189922e-01,5.789561552927011689e-01,6.945819579294720825e-01,-9.504409166593463971e-04
3.012238430229601804e-01,1.895060555602444963e-01,2.394440068047960779e-02,7.777796747346518713e-02,5.987208892373845071e-02,3.271499737093393478e-01,5.898531821358119487e-01,5.419482041690457663e-01,7.608481628172967248e-01,-5.786968451980852024e-04
3.012238430229601804e-01,1.895060555602444963e-01,2.394440068047960779e-02,7.777796747346518713e-02,5.987208892373845071e-02,3.271499737093393478e-01,5.898531821358119487e-01,5.419482041690457663e-01,7.608481628172967248e-01,-5.786968451980852024e-04
1.884131248099794875e-01,2.450922275927115146e-01,3.724911731127166642e-03,1.810031399190304979e-01,4.302871921396711485e-02,3.463684960337115037e-01,4.971780396601843677e-01,5.853351181570474182e-01,6.065129462862159926e-01,-9.417736490904197837e-04
1.879221577633258811e-01,1.918127804735275388e-01,4.666370626091043139e-02,7.784731602602643075e-02,4.314256613899888210e-03,4.753638801679294090e-01,3.872155436297362030e-01,6.261979658088989709e-01,5.656618189381106276e-01,-7.415653525608160643e-04
2.588985941895105003e-01,1.932729441353021049e-01,4.664986634240039787e-02,7.807560281521271073e-02,7.873280100923696345e-02,3.476331874746748096e-01,5.715171738463595830e-01,5.642490889487135064e-01,7.156205539765778667e-01,-9.893528573236651680e-04
3.015447801023532493e-01,1.918127804735275388e-01,2.395313046689954289e-02,7.777212509728131939e-02,5.986162015060381841e-02,3.292892141138653583e-01,5.896471015348652145e-01,5.425959938959863393e-01,7.609211985019328495e-01,-7.514222204334521614e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.919072825064676691e-01,4.989753310865159552e-03,2.565838694293720579e-03,4.298264588841980149e-01,4.163072253828659086e-01,6.258808957872474821e-01,5.727910221910406108e-01,-6.029145778770918489e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.674623275884426610e-01,4.989753310865159552e-03,2.397130539089939710e-03,4.298264588841980149e-01,4.416127499528101907e-01,6.235749686181293328e-01,5.931049780937200921e-01,-9.780352111397523120e-04
2.581199159616924255e-01,1.918127804735275388e-01,4.666370626091043139e-02,7.807020243264919945e-02,5.436856239217449649e-02,3.813111639808712816e-01,5.489348612252342718e-01,5.754902398298895605e-01,7.076130802422540000e-01,-8.929534244543330503e-04
1.884131248099794875e-01,2.450922275927115146e-01,3.724911731127166642e-03,1.810031399190304979e-01,4.302871921396711485e-02,3.463684960337115037e-01,4.971780396601843677e-01,5.853351181570474182e-01,6.065129462862159926e-01,-9.417736490904197837e-04
1.879221577633258811e-01,1.918127804735275388e-01,4.666370626091043139e-02,7.784731602602643075e-02,4.314256613899888210e-03,4.753638801679294090e-01,3.872155436297362030e-01,6.261979658088989709e-01,5.656618189381106276e-01,-7.415653525608160643e-04
2.588985941895105003e-01,1.932729441353021049e-01,4.664986634240039787e-02,7.807560281521271073e-02,7.873280100923696345e-02,3.476331874746748096e-01,5.715171738463595830e-01,5.642490889487135064e-01,7.156205539765778667e-01,-9.893528573236651680e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.919072825064676691e-01,4.989753310865159552e-03,2.565838694293720579e-03,4.298264588841980149e-01,4.163072253828659086e-01,6.258808957872474821e-01,5.727910221910406108e-01,-6.029145778770918489e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.674623275884426610e-01,4.989753310865159552e-03,2.397130539089939710e-03,4.298264588841980149e-01,4.416127499528101907e-01,6.235749686181293328e-01,5.931049780937200921e-01,-9.780352111397523120e-04
2.581199159616924255e-01,1.918127804735275388e-01,4.666370626091043139e-02,7.807020243264919945e-02,5.436856239217449649e-02,3.813111639808712816e-01,5.489348612252342718e-01,5.754902398298895605e-01,7.076130802422540000e-01,-8.929534244543330503e-04
1.884131248099794875e-01,2.450922275927115146e-01,1.432245000567732018e-03,1.810031399190304979e-01,4.325402292149441164e-02,3.463684960337115037e-01,4.979462155815781443e-01,5.851729987144267398e-01,6.073800037213459291e-01,-9.690501795909101232e-04
3.012238430229601804e-01,1.895060555602444963e-01,2.394440068047960779e-02,7.777796747346518713e-02,5.987208892373845071e-02,3.292456233759489259e-01,5.902965310992840386e-01,5.429307440820139163e-01,7.618520653853693148e-01,-6.603343272973667775e-04
1.884131248099794875e-01,2.450922275927115146e-01,3.724911731127166642e-03,1.810031399190304979e-01,4.302871921396711485e-02,3.463684960337115037e-01,4.971780396601843677e-01,5.853351181570474182e-01,6.065129462862159926e-01,-9.417736490904197837e-04
1.879221577633258811e-01,1.918127804735275388e-01,4.666370626091043139e-02,7.784731602602643075e-02,4.314256613899888210e-03,4.753638801679294090e-01,3.872155436297362030e-01,6.261979658088989709e-01,5.656618189381106276e-01,-7.415653525608160643e-04
2.588985941895105003e-01,1.932729441353021049e-01,4.664986634240039787e-02,7.807560281521271073e-02,7.873280100923696345e-02,3.476331874746748096e-01,5.715171738463595830e-01,5.642490889487135064e-01,7.156205539765778667e-01,-9.893528573236651680e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.919072825064676691e-01,4.989753310865159552e-03,2.565838694293720579e-03,4.298264588841980149e-01,4.163072253828659086e-01,6.258808957872474821e-01,5.727910221910406108e-01,-6.029145778770918489e-04
2.581199159616924255e-01,1.918127804735275388e-01,4.666370626091043139e-02,7.807020243264919945e-02,5.436856239217449649e-02,3.813111639808712816e-01,5.489348612252342718e-01,5.754902398298895605e-01,7.076130802422540000e-01,-8.929534244543330503e-04
1.884131248099794875e-01,2.450922275927115146e-01,1.432245000567732018e-03,1.810031399190304979e-01,4.325402292149441164e-02,3.463684960337115037e-01,4.979462155815781443e-01,5.851729987144267398e-01,6.073800037213459291e-01,-9.690501795909101232e-04
3.012238430229601804e-01,1.895060555602444963e-01,2.394440068047960779e-02,7.777796747346518713e-02,5.987208892373845071e-02,3.292456233759489259e-01,5.902965310992840386e-01,5.429307440820139163e-01,7.618520653853693148e-01,-6.603343272973667775e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.674623275884426610e-01,4.989753310865159552e-03,2.394267181097408173e-03,4.324927108622437788e-01,4.430435595986637054e-01,6.244583662175955396e-01,5.945544313025266092e-01,-9.959063699422922560e-04
2.588985941895105003e-01,1.932729441353021049e-01,4.664986634240039787e-02,7.807560281521271073e-02,7.873280100923696345e-02,3.476331874746748096e-01,5.715171738463595830e-01,5.642490889487135064e-01,7.156205539765778667e-01,-9.893528573236651680e-04
2.967594583205713787e-01,1.895060555602444963e-01,2.394440068047960779e-02,7.777647738938373023e-02,1.011993591976434875e-01,3.292456233759489259e-01,6.197318351639751199e-01,5.409785497353141182e-01,7.755017900271923281e-01,-6.602844331460288327e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.919072825064676691e-01,4.989753310865159552e-03,2.565838694293720579e-03,4.298264588841980149e-01,4.163072253828659086e-01,6.258808957872474821e-01,5.727910221910406108e-01,-6.029145778770918489e-04
1.884131248099794875e-01,2.450922275927115146e-01,1.432245000567732018e-03,1.810031399190304979e-01,4.325402292149441164e-02,3.463684960337115037e-01,4.979462155815781443e-01,5.851729987144267398e-01,6.073800037213459291e-01,-9.690501795909101232e-04
1.884131248099794875e-01,2.450922275927115146e-01,3.724911731127166642e-03,1.810031399190304979e-01,4.302871921396711485e-02,3.463684960337115037e-01,4.971780396601843677e-01,5.853351181570474182e-01,6.065129462862159926e-01,-9.417736490904197837e-04
2.581199159616924255e-01,1.918127804735275388e-01,4.666370626091043139e-02,7.807020243264919945e-02,5.436856239217449649e-02,3.813111639808712816e-01,5.489348612252342718e-01,5.754902398298895605e-01,7.076130802422540000e-01,-8.929534244543330503e-04
3.012238430229601804e-01,1.895060555602444963e-01,2.394440068047960779e-02,7.777796747346518713e-02,5.987208892373845071e-02,3.292456233759489259e-01,5.902965310992840386e-01,5.429307440820139163e-01,7.618520653853693148e-01,-6.603343272973667775e-04
1.879221577633258811e-01,1.918127804735275388e-01,4.666370626091043139e-02,7.784731602602643075e-02,4.314256613899888210e-03,4.753638801679294090e-01,3.872155436297362030e-01,6.261979658088989709e-01,5.656618189381106276e-01,-7.415653525608160643e-04
2.588995452520087004e-01,1.918127804735275388e-01,4.666370626091043139e-02,6.868041031035945765e-02,7.333328878072324641e-02,3.484453154905134964e-01,5.704893311524301680e-01,5.637535019574215767e-01,7.187129828669185372e-01,-8.520139079983147633e-04
